1.2742 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
127.5703 	EXP 	fix_rand: autoDraw = True
128.6566 	EXP 	fix_rand: autoDraw = False
128.6566 	EXP 	fix_rand: autoDraw = False
128.6566 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/81.jpg'
128.6566 	EXP 	Stimulus: autoDraw = True
128.8870 	EXP 	New trial (rep=1, index=7): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/63.jpg', 'trigger': 1}
128.8958 	EXP 	Stimulus: autoDraw = False
128.8958 	EXP 	fix_rand: text = '+'
128.8958 	EXP 	fix_rand: autoDraw = True
130.0348 	EXP 	fix_rand: autoDraw = False
130.0348 	EXP 	fix_rand: autoDraw = False
130.0348 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/63.jpg'
130.0348 	EXP 	Stimulus: autoDraw = True
130.2694 	EXP 	New trial (rep=1, index=8): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/74.jpg', 'trigger': 1}
130.2796 	EXP 	Stimulus: autoDraw = False
130.2796 	EXP 	fix_rand: text = '+'
130.2796 	EXP 	fix_rand: autoDraw = True
131.4340 	EXP 	fix_rand: autoDraw = False
131.4340 	EXP 	fix_rand: autoDraw = False
131.4340 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/74.jpg'
131.4340 	EXP 	Stimulus: autoDraw = True
131.6713 	EXP 	New trial (rep=1, index=9): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/17.jpg', 'trigger': 2}
131.6792 	EXP 	Stimulus: autoDraw = False
131.6792 	EXP 	fix_rand: text = '+'
131.6792 	EXP 	fix_rand: autoDraw = True
132.8627 	EXP 	fix_rand: autoDraw = False
132.8627 	EXP 	fix_rand: autoDraw = False
132.8627 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/17.jpg'
132.8627 	EXP 	Stimulus: autoDraw = True
133.0463 	EXP 	New trial (rep=1, index=10): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/22.jpg', 'trigger': 2}
133.0524 	EXP 	Stimulus: autoDraw = False
133.0524 	EXP 	fix_rand: text = '+'
133.0524 	EXP 	fix_rand: autoDraw = True
134.2645 	EXP 	fix_rand: autoDraw = False
134.2645 	EXP 	fix_rand: autoDraw = False
134.2645 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/22.jpg'
134.2645 	EXP 	Stimulus: autoDraw = True
134.4529 	EXP 	New trial (rep=1, index=11): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/62.jpg', 'trigger': 1}
134.4628 	EXP 	Stimulus: autoDraw = False
134.4628 	EXP 	fix_rand: text = '+'
134.4628 	EXP 	fix_rand: autoDraw = True
135.4995 	EXP 	fix_rand: autoDraw = False
135.4995 	EXP 	fix_rand: autoDraw = False
135.4995 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/62.jpg'
135.4995 	EXP 	Stimulus: autoDraw = True
135.7140 	EXP 	New trial (rep=1, index=12): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/40.jpg', 'trigger': 2}
135.7213 	EXP 	Stimulus: autoDraw = False
135.7213 	EXP 	fix_rand: text = '+'
135.7213 	EXP 	fix_rand: autoDraw = True
136.8923 	EXP 	fix_rand: autoDraw = False
136.8923 	EXP 	fix_rand: autoDraw = False
136.8923 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/40.jpg'
136.8923 	EXP 	Stimulus: autoDraw = True
137.0798 	EXP 	New trial (rep=1, index=13): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/79.jpg', 'trigger': 1}
137.0863 	EXP 	Stimulus: autoDraw = False
137.0863 	EXP 	fix_rand: text = '+'
137.0863 	EXP 	fix_rand: autoDraw = True
138.1301 	EXP 	fix_rand: autoDraw = False
138.1301 	EXP 	fix_rand: autoDraw = False
138.1301 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/79.jpg'
138.1301 	EXP 	Stimulus: autoDraw = True
138.3636 	EXP 	New trial (rep=1, index=14): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/20.jpg', 'trigger': 2}
138.3712 	EXP 	Stimulus: autoDraw = False
138.3712 	EXP 	fix_rand: text = '+'
138.3712 	EXP 	fix_rand: autoDraw = True
139.4803 	EXP 	fix_rand: autoDraw = False
139.4803 	EXP 	fix_rand: autoDraw = False
139.4803 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/20.jpg'
139.4803 	EXP 	Stimulus: autoDraw = True
139.6634 	EXP 	New trial (rep=1, index=15): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/32.jpg', 'trigger': 2}
139.6702 	EXP 	Stimulus: autoDraw = False
139.6702 	EXP 	fix_rand: text = '+'
139.6702 	EXP 	fix_rand: autoDraw = True
140.7412 	EXP 	fix_rand: autoDraw = False
140.7412 	EXP 	fix_rand: autoDraw = False
140.7412 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/32.jpg'
140.7412 	EXP 	Stimulus: autoDraw = True
140.9362 	EXP 	New trial (rep=1, index=16): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/39.jpg', 'trigger': 2}
140.9463 	EXP 	Stimulus: autoDraw = False
140.9463 	EXP 	fix_rand: text = '+'
140.9463 	EXP 	fix_rand: autoDraw = True
142.0190 	EXP 	fix_rand: autoDraw = False
142.0190 	EXP 	fix_rand: autoDraw = False
142.0190 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/39.jpg'
142.0190 	EXP 	Stimulus: autoDraw = True
142.2196 	EXP 	New trial (rep=1, index=17): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/51.jpg', 'trigger': 1}
142.2294 	EXP 	Stimulus: autoDraw = False
142.2294 	EXP 	fix_rand: text = '+'
142.2294 	EXP 	fix_rand: autoDraw = True
143.4331 	EXP 	fix_rand: autoDraw = False
143.4331 	EXP 	fix_rand: autoDraw = False
143.4331 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/51.jpg'
143.4331 	EXP 	Stimulus: autoDraw = True
143.6638 	EXP 	New trial (rep=1, index=18): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/6.jpg', 'trigger': 2}
143.6715 	EXP 	Stimulus: autoDraw = False
143.6715 	EXP 	fix_rand: text = '+'
143.6715 	EXP 	fix_rand: autoDraw = True
144.7752 	EXP 	fix_rand: autoDraw = False
144.7752 	EXP 	fix_rand: autoDraw = False
144.7752 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/6.jpg'
144.7752 	EXP 	Stimulus: autoDraw = True
144.9631 	EXP 	New trial (rep=1, index=19): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/57.jpg', 'trigger': 1}
144.9691 	EXP 	Stimulus: autoDraw = False
144.9691 	EXP 	fix_rand: text = '+'
144.9691 	EXP 	fix_rand: autoDraw = True
146.1589 	EXP 	fix_rand: autoDraw = False
146.1589 	EXP 	fix_rand: autoDraw = False
146.1589 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/57.jpg'
146.1589 	EXP 	Stimulus: autoDraw = True
146.3873 	EXP 	New trial (rep=1, index=20): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/5.jpg', 'trigger': 2}
146.3959 	EXP 	Stimulus: autoDraw = False
146.3959 	EXP 	fix_rand: text = '+'
146.3959 	EXP 	fix_rand: autoDraw = True
147.6517 	EXP 	fix_rand: autoDraw = False
147.6517 	EXP 	fix_rand: autoDraw = False
147.6517 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/5.jpg'
147.6517 	EXP 	Stimulus: autoDraw = True
147.8355 	EXP 	New trial (rep=1, index=21): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/80.jpg', 'trigger': 1}
147.8460 	EXP 	Stimulus: autoDraw = False
147.8460 	EXP 	fix_rand: text = '+'
147.8460 	EXP 	fix_rand: autoDraw = True
149.0146 	EXP 	fix_rand: autoDraw = False
149.0146 	EXP 	fix_rand: autoDraw = False
149.0146 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/80.jpg'
149.0146 	EXP 	Stimulus: autoDraw = True
149.2470 	EXP 	New trial (rep=1, index=22): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/37.jpg', 'trigger': 2}
149.2550 	EXP 	Stimulus: autoDraw = False
149.2550 	EXP 	fix_rand: text = '+'
149.2550 	EXP 	fix_rand: autoDraw = True
150.4109 	EXP 	fix_rand: autoDraw = False
150.4109 	EXP 	fix_rand: autoDraw = False
150.4109 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/37.jpg'
150.4109 	EXP 	Stimulus: autoDraw = True
150.5964 	EXP 	New trial (rep=1, index=23): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/9.jpg', 'trigger': 2}
150.6030 	EXP 	Stimulus: autoDraw = False
150.6030 	EXP 	fix_rand: text = '+'
150.6030 	EXP 	fix_rand: autoDraw = True
152.2552 	EXP 	window1: mouseVisible = True
